1.000000000000000000e+00,8.974075317382812500e-03
1.000000000000000000e+00,8.979082107543945312e-03
1.000000000000000000e+00,8.975744247436523438e-03
1.000000000000000000e+00,8.978605270385742188e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,5.983114242553710938e-03
0.000000000000000000e+00,8.975982666015625000e-03
1.000000000000000000e+00,6.986141204833984375e-03
1.000000000000000000e+00,7.982492446899414062e-03
1.000000000000000000e+00,6.985425949096679688e-03
0.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,8.977651596069335938e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,5.988359451293945312e-03
1.000000000000000000e+00,4.994153976440429688e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,8.975267410278320312e-03
1.000000000000000000e+00,7.949113845825195312e-03
1.000000000000000000e+00,9.009122848510742188e-03
1.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,7.977485656738281250e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,5.987882614135742188e-03
1.000000000000000000e+00,8.013725280761718750e-03
1.000000000000000000e+00,8.016347885131835938e-03
0.000000000000000000e+00,7.941961288452148438e-03
0.000000000000000000e+00,5.986928939819335938e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,5.989313125610351562e-03
1.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,6.986618041992187500e-03
1.000000000000000000e+00,7.939815521240234375e-03
0.000000000000000000e+00,7.949352264404296875e-03
0.000000000000000000e+00,8.946657180786132812e-03
1.000000000000000000e+00,6.983995437622070312e-03
1.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,6.981849670410156250e-03
0.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,5.985498428344726562e-03
1.000000000000000000e+00,7.932662963867187500e-03
1.000000000000000000e+00,7.983684539794921875e-03
1.000000000000000000e+00,6.979942321777343750e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,5.983352661132812500e-03
1.000000000000000000e+00,6.983041763305664062e-03
1.000000000000000000e+00,6.011724472045898438e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,5.986213684082031250e-03
1.000000000000000000e+00,5.990743637084960938e-03
1.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,5.993127822875976562e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,6.981849670410156250e-03
0.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,5.987405776977539062e-03
0.000000000000000000e+00,5.986690521240234375e-03
1.000000000000000000e+00,5.985498428344726562e-03
1.000000000000000000e+00,6.003141403198242188e-03
1.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,5.989551544189453125e-03
1.000000000000000000e+00,6.979942321777343750e-03
0.000000000000000000e+00,6.985902786254882812e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,7.977962493896484375e-03
1.000000000000000000e+00,7.982015609741210938e-03
0.000000000000000000e+00,7.976055145263671875e-03
1.000000000000000000e+00,8.979082107543945312e-03
1.000000000000000000e+00,8.947372436523437500e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,5.988597869873046875e-03
0.000000000000000000e+00,7.937192916870117188e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,7.984161376953125000e-03
1.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,5.985021591186523438e-03
0.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,7.984876632690429688e-03
1.000000000000000000e+00,9.978532791137695312e-03
0.000000000000000000e+00,6.984233856201171875e-03
0.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,6.983995437622070312e-03
1.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,6.985902786254882812e-03
1.000000000000000000e+00,7.129907608032226562e-03
0.000000000000000000e+00,4.987001419067382812e-03
0.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,6.984472274780273438e-03
0.000000000000000000e+00,6.986618041992187500e-03
1.000000000000000000e+00,5.986690521240234375e-03
1.000000000000000000e+00,6.999254226684570312e-03
0.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,7.942914962768554688e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,7.977485656738281250e-03
0.000000000000000000e+00,6.980895996093750000e-03
0.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,6.986856460571289062e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.980657577514648438e-03
0.000000000000000000e+00,6.982088088989257812e-03
0.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,7.988214492797851562e-03
1.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,7.982492446899414062e-03
0.000000000000000000e+00,9.011745452880859375e-03
0.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,5.986928939819335938e-03
1.000000000000000000e+00,5.987167358398437500e-03
1.000000000000000000e+00,5.987882614135742188e-03
1.000000000000000000e+00,6.985664367675781250e-03
1.000000000000000000e+00,4.988193511962890625e-03
1.000000000000000000e+00,6.981611251831054688e-03
0.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,6.987333297729492188e-03
0.000000000000000000e+00,7.977008819580078125e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,6.947994232177734375e-03
0.000000000000000000e+00,6.988048553466796875e-03
0.000000000000000000e+00,6.980419158935546875e-03
0.000000000000000000e+00,7.983684539794921875e-03
0.000000000000000000e+00,5.995035171508789062e-03
1.000000000000000000e+00,6.974697113037109375e-03
1.000000000000000000e+00,7.005691528320312500e-03
0.000000000000000000e+00,8.973360061645507812e-03
0.000000000000000000e+00,7.978200912475585938e-03
1.000000000000000000e+00,7.013797760009765625e-03
0.000000000000000000e+00,7.938385009765625000e-03
1.000000000000000000e+00,5.986690521240234375e-03
0.000000000000000000e+00,8.005380630493164062e-03
0.000000000000000000e+00,5.988121032714843750e-03
1.000000000000000000e+00,8.016109466552734375e-03
0.000000000000000000e+00,5.979537963867187500e-03
1.000000000000000000e+00,7.982254028320312500e-03
1.000000000000000000e+00,7.987022399902343750e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,5.992412567138671875e-03
0.000000000000000000e+00,6.977796554565429688e-03
0.000000000000000000e+00,7.981777191162109375e-03
0.000000000000000000e+00,5.986452102661132812e-03
0.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,5.985498428344726562e-03
0.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,7.982492446899414062e-03
1.000000000000000000e+00,7.984161376953125000e-03
1.000000000000000000e+00,6.983995437622070312e-03
1.000000000000000000e+00,7.936000823974609375e-03
1.000000000000000000e+00,5.989551544189453125e-03
1.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,4.988670349121093750e-03
1.000000000000000000e+00,6.982088088989257812e-03
0.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,5.991935729980468750e-03
0.000000000000000000e+00,8.013010025024414062e-03
1.000000000000000000e+00,7.977962493896484375e-03
1.000000000000000000e+00,5.988359451293945312e-03
1.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,5.987167358398437500e-03
1.000000000000000000e+00,6.986379623413085938e-03
0.000000000000000000e+00,6.979703903198242188e-03
1.000000000000000000e+00,8.976221084594726562e-03
1.000000000000000000e+00,5.993366241455078125e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,7.020235061645507812e-03
1.000000000000000000e+00,8.017778396606445312e-03
1.000000000000000000e+00,7.982969284057617188e-03
0.000000000000000000e+00,6.951570510864257812e-03
1.000000000000000000e+00,8.004426956176757812e-03
0.000000000000000000e+00,7.975101470947265625e-03
0.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,5.988121032714843750e-03
0.000000000000000000e+00,7.977485656738281250e-03
0.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,7.977962493896484375e-03
1.000000000000000000e+00,7.978677749633789062e-03
1.000000000000000000e+00,6.986141204833984375e-03
1.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,7.977962493896484375e-03
0.000000000000000000e+00,8.975744247436523438e-03
0.000000000000000000e+00,6.982326507568359375e-03
0.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,7.978677749633789062e-03
1.000000000000000000e+00,7.984399795532226562e-03
1.000000000000000000e+00,5.985498428344726562e-03
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,7.974624633789062500e-03
1.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,6.980895996093750000e-03
0.000000000000000000e+00,7.982015609741210938e-03
0.000000000000000000e+00,8.020162582397460938e-03
0.000000000000000000e+00,6.979465484619140625e-03
0.000000000000000000e+00,7.024765014648437500e-03
1.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,6.991624832153320312e-03
1.000000000000000000e+00,8.975744247436523438e-03
0.000000000000000000e+00,8.979082107543945312e-03
1.000000000000000000e+00,7.986545562744140625e-03
0.000000000000000000e+00,7.985353469848632812e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,5.987882614135742188e-03
1.000000000000000000e+00,8.014440536499023438e-03
1.000000000000000000e+00,7.984399795532226562e-03
0.000000000000000000e+00,7.980108261108398438e-03
1.000000000000000000e+00,7.978200912475585938e-03
1.000000000000000000e+00,8.975505828857421875e-03
0.000000000000000000e+00,5.986928939819335938e-03
0.000000000000000000e+00,5.993604660034179688e-03
1.000000000000000000e+00,7.982492446899414062e-03
0.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,5.992174148559570312e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,8.021831512451171875e-03
1.000000000000000000e+00,6.985187530517578125e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,8.021593093872070312e-03
0.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,7.025003433227539062e-03
0.000000000000000000e+00,4.989147186279296875e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,6.979703903198242188e-03
1.000000000000000000e+00,7.931470870971679688e-03
0.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,5.990505218505859375e-03
0.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,6.983041763305664062e-03
0.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,6.973028182983398438e-03
0.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,7.982254028320312500e-03
1.000000000000000000e+00,8.020639419555664062e-03
1.000000000000000000e+00,7.981538772583007812e-03
0.000000000000000000e+00,5.988836288452148438e-03
0.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,6.980657577514648438e-03
1.000000000000000000e+00,7.984638214111328125e-03
1.000000000000000000e+00,6.990909576416015625e-03
1.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,5.985736846923828125e-03
0.000000000000000000e+00,5.994558334350585938e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,6.985902786254882812e-03
1.000000000000000000e+00,6.987571716308593750e-03
1.000000000000000000e+00,8.977651596069335938e-03
1.000000000000000000e+00,7.944345474243164062e-03
1.000000000000000000e+00,5.984783172607421875e-03
1.000000000000000000e+00,7.976055145263671875e-03
1.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,7.978200912475585938e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,6.986618041992187500e-03
1.000000000000000000e+00,6.983995437622070312e-03
0.000000000000000000e+00,7.973909378051757812e-03
0.000000000000000000e+00,7.977962493896484375e-03
1.000000000000000000e+00,5.989313125610351562e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,7.974624633789062500e-03
0.000000000000000000e+00,5.987405776977539062e-03
1.000000000000000000e+00,4.987955093383789062e-03
1.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,6.979703903198242188e-03
1.000000000000000000e+00,6.989002227783203125e-03
1.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,5.989074707031250000e-03
0.000000000000000000e+00,4.990577697753906250e-03
1.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,6.976842880249023438e-03
1.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,5.985498428344726562e-03
0.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,6.984949111938476562e-03
1.000000000000000000e+00,5.980730056762695312e-03
1.000000000000000000e+00,8.011579513549804688e-03
1.000000000000000000e+00,8.012533187866210938e-03
0.000000000000000000e+00,7.977008819580078125e-03
0.000000000000000000e+00,6.029367446899414062e-03
1.000000000000000000e+00,6.942510604858398438e-03
1.000000000000000000e+00,4.987001419067382812e-03
0.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,7.016897201538085938e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,7.980108261108398438e-03
1.000000000000000000e+00,6.987333297729492188e-03
1.000000000000000000e+00,7.949113845825195312e-03
1.000000000000000000e+00,8.013725280761718750e-03
1.000000000000000000e+00,7.978677749633789062e-03
1.000000000000000000e+00,7.981777191162109375e-03
0.000000000000000000e+00,7.982254028320312500e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,7.016658782958984375e-03
0.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,6.986141204833984375e-03
0.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,7.986307144165039062e-03
0.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,7.984161376953125000e-03
0.000000000000000000e+00,6.983041763305664062e-03
1.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,5.993366241455078125e-03
1.000000000000000000e+00,5.985736846923828125e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,6.987333297729492188e-03
1.000000000000000000e+00,6.987571716308593750e-03
1.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,4.989624023437500000e-03
0.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,6.981134414672851562e-03
0.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,5.994558334350585938e-03
1.000000000000000000e+00,5.992889404296875000e-03
1.000000000000000000e+00,6.980180740356445312e-03
0.000000000000000000e+00,7.976770401000976562e-03
0.000000000000000000e+00,6.979942321777343750e-03
0.000000000000000000e+00,7.946252822875976562e-03
1.000000000000000000e+00,5.987644195556640625e-03
1.000000000000000000e+00,8.025169372558593750e-03
1.000000000000000000e+00,6.985187530517578125e-03
1.000000000000000000e+00,4.988193511962890625e-03
0.000000000000000000e+00,6.980180740356445312e-03
0.000000000000000000e+00,8.022546768188476562e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,8.013248443603515625e-03
0.000000000000000000e+00,5.986213684082031250e-03
1.000000000000000000e+00,5.991220474243164062e-03
1.000000000000000000e+00,7.981777191162109375e-03
1.000000000000000000e+00,7.979393005371093750e-03
1.000000000000000000e+00,7.988929748535156250e-03
0.000000000000000000e+00,6.979465484619140625e-03
0.000000000000000000e+00,4.988193511962890625e-03
1.000000000000000000e+00,8.014440536499023438e-03
0.000000000000000000e+00,6.021261215209960938e-03
0.000000000000000000e+00,6.977796554565429688e-03
0.000000000000000000e+00,5.990743637084960938e-03
1.000000000000000000e+00,5.947828292846679688e-03
1.000000000000000000e+00,7.983684539794921875e-03
0.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,7.977962493896484375e-03
0.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,6.983995437622070312e-03
0.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,7.981777191162109375e-03
1.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,4.989385604858398438e-03
0.000000000000000000e+00,6.987571716308593750e-03
1.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,5.984783172607421875e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,6.987810134887695312e-03
1.000000000000000000e+00,7.979393005371093750e-03
0.000000000000000000e+00,6.153345108032226562e-03
0.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,6.982326507568359375e-03
0.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,8.975267410278320312e-03
1.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,8.977890014648437500e-03
0.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,5.879402160644531250e-03
0.000000000000000000e+00,8.018493652343750000e-03
1.000000000000000000e+00,5.986213684082031250e-03
0.000000000000000000e+00,5.990743637084960938e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,9.975433349609375000e-03
0.000000000000000000e+00,7.980585098266601562e-03
1.000000000000000000e+00,7.978677749633789062e-03
1.000000000000000000e+00,6.986141204833984375e-03
0.000000000000000000e+00,9.974718093872070312e-03
1.000000000000000000e+00,8.977413177490234375e-03
1.000000000000000000e+00,7.986545562744140625e-03
0.000000000000000000e+00,5.989074707031250000e-03
1.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,6.947994232177734375e-03
0.000000000000000000e+00,5.985736846923828125e-03
0.000000000000000000e+00,5.989551544189453125e-03
1.000000000000000000e+00,4.995346069335937500e-03
1.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,8.012294769287109375e-03
1.000000000000000000e+00,8.974552154541015625e-03
1.000000000000000000e+00,7.012367248535156250e-03
1.000000000000000000e+00,7.985830307006835938e-03
1.000000000000000000e+00,7.979631423950195312e-03
0.000000000000000000e+00,7.973432540893554688e-03
1.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,7.979393005371093750e-03
0.000000000000000000e+00,5.989551544189453125e-03
0.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,7.018089294433593750e-03
1.000000000000000000e+00,8.014202117919921875e-03
1.000000000000000000e+00,4.988193511962890625e-03
1.000000000000000000e+00,5.986452102661132812e-03
1.000000000000000000e+00,7.975578308105468750e-03
1.000000000000000000e+00,7.946014404296875000e-03
0.000000000000000000e+00,7.943868637084960938e-03
1.000000000000000000e+00,7.980585098266601562e-03
1.000000000000000000e+00,7.942914962768554688e-03
1.000000000000000000e+00,6.987571716308593750e-03
1.000000000000000000e+00,5.992889404296875000e-03
1.000000000000000000e+00,6.984710693359375000e-03
0.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,5.984544754028320312e-03
0.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,7.978677749633789062e-03
0.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,7.984399795532226562e-03
1.000000000000000000e+00,7.976531982421875000e-03
0.000000000000000000e+00,8.015394210815429688e-03
0.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,6.980657577514648438e-03
1.000000000000000000e+00,8.013725280761718750e-03
1.000000000000000000e+00,7.983922958374023438e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,5.949497222900390625e-03
1.000000000000000000e+00,8.974552154541015625e-03
1.000000000000000000e+00,7.983446121215820312e-03
0.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,4.986524581909179688e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,6.985187530517578125e-03
1.000000000000000000e+00,8.018016815185546875e-03
1.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,8.014202117919921875e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,9.001255035400390625e-03
1.000000000000000000e+00,7.982730865478515625e-03
0.000000000000000000e+00,4.998207092285156250e-03
0.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,7.951021194458007812e-03
1.000000000000000000e+00,5.985498428344726562e-03
0.000000000000000000e+00,6.986618041992187500e-03
0.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,8.003473281860351562e-03
1.000000000000000000e+00,6.987333297729492188e-03
0.000000000000000000e+00,6.980657577514648438e-03
0.000000000000000000e+00,6.985187530517578125e-03
1.000000000000000000e+00,7.979631423950195312e-03
1.000000000000000000e+00,6.988286972045898438e-03
0.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,8.014202117919921875e-03
0.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,5.998611450195312500e-03
0.000000000000000000e+00,6.987810134887695312e-03
0.000000000000000000e+00,6.979942321777343750e-03
1.000000000000000000e+00,6.981611251831054688e-03
0.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,6.981849670410156250e-03
0.000000000000000000e+00,8.980035781860351562e-03
0.000000000000000000e+00,5.981445312500000000e-03
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,5.983114242553710938e-03
1.000000000000000000e+00,5.986452102661132812e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,5.985736846923828125e-03
0.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,7.978200912475585938e-03
1.000000000000000000e+00,6.985902786254882812e-03
1.000000000000000000e+00,6.982326507568359375e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,5.984544754028320312e-03
0.000000000000000000e+00,6.985664367675781250e-03
1.000000000000000000e+00,8.981704711914062500e-03
1.000000000000000000e+00,5.985260009765625000e-03
1.000000000000000000e+00,7.977008819580078125e-03
1.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,4.992008209228515625e-03
0.000000000000000000e+00,4.994630813598632812e-03
0.000000000000000000e+00,8.973598480224609375e-03
1.000000000000000000e+00,7.981777191162109375e-03
1.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,7.982254028320312500e-03
1.000000000000000000e+00,7.975339889526367188e-03
1.000000000000000000e+00,6.983041763305664062e-03
1.000000000000000000e+00,6.980895996093750000e-03
0.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,7.939338684082031250e-03
0.000000000000000000e+00,7.978677749633789062e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,6.022214889526367188e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,5.948305130004882812e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,5.991697311401367188e-03
0.000000000000000000e+00,4.995107650756835938e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,9.010791778564453125e-03
1.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,5.990266799926757812e-03
0.000000000000000000e+00,5.988359451293945312e-03
0.000000000000000000e+00,6.949186325073242188e-03
0.000000000000000000e+00,4.991054534912109375e-03
0.000000000000000000e+00,7.022380828857421875e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,5.990266799926757812e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,6.978988647460937500e-03
1.000000000000000000e+00,7.974386215209960938e-03
0.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,4.988670349121093750e-03
0.000000000000000000e+00,7.015943527221679688e-03
1.000000000000000000e+00,8.975267410278320312e-03
1.000000000000000000e+00,8.975028991699218750e-03
1.000000000000000000e+00,8.950471878051757812e-03
1.000000000000000000e+00,7.984876632690429688e-03
1.000000000000000000e+00,7.976531982421875000e-03
1.000000000000000000e+00,7.979393005371093750e-03
1.000000000000000000e+00,6.988048553466796875e-03
1.000000000000000000e+00,6.986856460571289062e-03
1.000000000000000000e+00,7.978200912475585938e-03
0.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,7.941007614135742188e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,7.980585098266601562e-03
1.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,7.977247238159179688e-03
0.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,7.984876632690429688e-03
