1.000000000000000000e+00,1.037287712097167969e-01
1.000000000000000000e+00,1.146914958953857422e-01
0.000000000000000000e+00,1.316473484039306641e-01
1.000000000000000000e+00,1.067078113555908203e-01
0.000000000000000000e+00,1.176853179931640625e-01
1.000000000000000000e+00,1.146895885467529297e-01
0.000000000000000000e+00,1.206943988800048828e-01
0.000000000000000000e+00,1.017241477966308594e-01
1.000000000000000000e+00,1.087090969085693359e-01
1.000000000000000000e+00,1.126978397369384766e-01
1.000000000000000000e+00,1.216719150543212891e-01
0.000000000000000000e+00,1.027240753173828125e-01
1.000000000000000000e+00,1.117010116577148438e-01
0.000000000000000000e+00,1.126990318298339844e-01
1.000000000000000000e+00,1.166853904724121094e-01
0.000000000000000000e+00,1.236696243286132812e-01
1.000000000000000000e+00,1.146936416625976562e-01
0.000000000000000000e+00,1.017277240753173828e-01
0.000000000000000000e+00,1.107015609741210938e-01
1.000000000000000000e+00,1.176781654357910156e-01
0.000000000000000000e+00,9.873461723327636719e-02
1.000000000000000000e+00,1.097059249877929688e-01
0.000000000000000000e+00,1.027255058288574219e-01
0.000000000000000000e+00,1.176829338073730469e-01
1.000000000000000000e+00,1.087090969085693359e-01
1.000000000000000000e+00,1.126978397369384766e-01
1.000000000000000000e+00,1.027240753173828125e-01
0.000000000000000000e+00,9.873628616333007812e-02
0.000000000000000000e+00,1.087102890014648438e-01
0.000000000000000000e+00,1.107034683227539062e-01
0.000000000000000000e+00,1.236684322357177734e-01
1.000000000000000000e+00,1.166870594024658203e-01
0.000000000000000000e+00,1.067113876342773438e-01
1.000000000000000000e+00,1.176846027374267578e-01
1.000000000000000000e+00,1.037199497222900391e-01
0.000000000000000000e+00,1.166880130767822266e-01
0.000000000000000000e+00,1.116952896118164062e-01
1.000000000000000000e+00,1.406221389770507812e-01
1.000000000000000000e+00,1.136944293975830078e-01
1.000000000000000000e+00,1.097056865692138672e-01
1.000000000000000000e+00,1.206758022308349609e-01
1.000000000000000000e+00,1.206760406494140625e-01
1.000000000000000000e+00,1.126999855041503906e-01
1.000000000000000000e+00,6.482625007629394531e-02
1.000000000000000000e+00,7.180809974670410156e-02
1.000000000000000000e+00,6.482625007629394531e-02
0.000000000000000000e+00,6.083774566650390625e-02
1.000000000000000000e+00,6.382846832275390625e-02
0.000000000000000000e+00,6.382894515991210938e-02
0.000000000000000000e+00,5.784535408020019531e-02
0.000000000000000000e+00,6.580734252929687500e-02
1.000000000000000000e+00,5.884289741516113281e-02
0.000000000000000000e+00,6.183362007141113281e-02
1.000000000000000000e+00,6.582236289978027344e-02
1.000000000000000000e+00,5.485320091247558594e-02
0.000000000000000000e+00,6.183409690856933594e-02
1.000000000000000000e+00,6.183362007141113281e-02
1.000000000000000000e+00,6.881451606750488281e-02
1.000000000000000000e+00,6.183433532714843750e-02
1.000000000000000000e+00,6.183385848999023438e-02
0.000000000000000000e+00,5.584979057312011719e-02
1.000000000000000000e+00,6.681704521179199219e-02
0.000000000000000000e+00,5.485105514526367188e-02
1.000000000000000000e+00,6.183075904846191406e-02
0.000000000000000000e+00,6.382870674133300781e-02
0.000000000000000000e+00,5.983948707580566406e-02
1.000000000000000000e+00,5.684590339660644531e-02
0.000000000000000000e+00,5.385422706604003906e-02
0.000000000000000000e+00,6.382775306701660156e-02
1.000000000000000000e+00,6.282305717468261719e-02
1.000000000000000000e+00,5.485415458679199219e-02
1.000000000000000000e+00,6.083750724792480469e-02
1.000000000000000000e+00,6.183266639709472656e-02
0.000000000000000000e+00,5.983877182006835938e-02
0.000000000000000000e+00,6.482791900634765625e-02
1.000000000000000000e+00,5.884242057800292969e-02
0.000000000000000000e+00,5.485105514526367188e-02
1.000000000000000000e+00,6.183457374572753906e-02
1.000000000000000000e+00,5.585193634033203125e-02
1.000000000000000000e+00,5.983257293701171875e-02
1.000000000000000000e+00,6.382656097412109375e-02
0.000000000000000000e+00,6.282949447631835938e-02
1.000000000000000000e+00,6.083798408508300781e-02
1.000000000000000000e+00,6.482696533203125000e-02
0.000000000000000000e+00,5.684685707092285156e-02
0.000000000000000000e+00,6.482696533203125000e-02
1.000000000000000000e+00,6.282973289489746094e-02
0.000000000000000000e+00,6.083726882934570312e-02
1.000000000000000000e+00,6.881594657897949219e-02
0.000000000000000000e+00,5.784654617309570312e-02
0.000000000000000000e+00,5.884194374084472656e-02
0.000000000000000000e+00,6.182527542114257812e-02
1.000000000000000000e+00,7.180809974670410156e-02
0.000000000000000000e+00,6.382894515991210938e-02
1.000000000000000000e+00,6.482672691345214844e-02
0.000000000000000000e+00,6.582593917846679688e-02
0.000000000000000000e+00,5.984020233154296875e-02
0.000000000000000000e+00,6.183266639709472656e-02
1.000000000000000000e+00,6.182622909545898438e-02
1.000000000000000000e+00,5.784440040588378906e-02
1.000000000000000000e+00,5.385708808898925781e-02
0.000000000000000000e+00,6.682014465332031250e-02
0.000000000000000000e+00,6.482625007629394531e-02
1.000000000000000000e+00,6.782388687133789062e-02
1.000000000000000000e+00,6.781816482543945312e-02
1.000000000000000000e+00,6.682109832763671875e-02
1.000000000000000000e+00,6.283140182495117188e-02
1.000000000000000000e+00,5.684947967529296875e-02
1.000000000000000000e+00,6.283092498779296875e-02
1.000000000000000000e+00,6.183505058288574219e-02
0.000000000000000000e+00,6.382989883422851562e-02
0.000000000000000000e+00,6.382679939270019531e-02
1.000000000000000000e+00,6.681942939758300781e-02
0.000000000000000000e+00,6.083226203918457031e-02
0.000000000000000000e+00,6.581926345825195312e-02
1.000000000000000000e+00,6.283092498779296875e-02
1.000000000000000000e+00,1.246681213378906250e-01
0.000000000000000000e+00,1.136953830718994141e-01
1.000000000000000000e+00,1.117029190063476562e-01
1.000000000000000000e+00,1.176848411560058594e-01
0.000000000000000000e+00,1.216740608215332031e-01
1.000000000000000000e+00,1.326436996459960938e-01
0.000000000000000000e+00,1.087071895599365234e-01
1.000000000000000000e+00,1.216709613800048828e-01
1.000000000000000000e+00,1.266601085662841797e-01
1.000000000000000000e+00,1.176767349243164062e-01
0.000000000000000000e+00,1.156892776489257812e-01
1.000000000000000000e+00,1.116991043090820312e-01
0.000000000000000000e+00,1.186819076538085938e-01
1.000000000000000000e+00,1.136951446533203125e-01
1.000000000000000000e+00,1.366333961486816406e-01
1.000000000000000000e+00,1.251800060272216797e-01
0.000000000000000000e+00,1.227114200592041016e-01
1.000000000000000000e+00,1.142125129699707031e-01
0.000000000000000000e+00,1.067118644714355469e-01
0.000000000000000000e+00,1.396236419677734375e-01
1.000000000000000000e+00,1.515958309173583984e-01
1.000000000000000000e+00,1.136956214904785156e-01
0.000000000000000000e+00,1.117014884948730469e-01
1.000000000000000000e+00,1.047189235687255859e-01
1.000000000000000000e+00,1.196763515472412109e-01
1.000000000000000000e+00,1.156888008117675781e-01
1.000000000000000000e+00,1.136932373046875000e-01
0.000000000000000000e+00,1.296508312225341797e-01
1.000000000000000000e+00,1.276574134826660156e-01
1.000000000000000000e+00,1.097040176391601562e-01
0.000000000000000000e+00,1.146912574768066406e-01
0.000000000000000000e+00,1.166870594024658203e-01
0.000000000000000000e+00,1.196794509887695312e-01
0.000000000000000000e+00,1.146929264068603516e-01
1.000000000000000000e+00,1.166884899139404297e-01
1.000000000000000000e+00,1.126976013183593750e-01
1.000000000000000000e+00,1.166896820068359375e-01
0.000000000000000000e+00,1.136972904205322266e-01
1.000000000000000000e+00,1.027235984802246094e-01
0.000000000000000000e+00,1.186804771423339844e-01
1.000000000000000000e+00,1.176836490631103516e-01
1.000000000000000000e+00,1.246664524078369141e-01
1.000000000000000000e+00,1.037213802337646484e-01
0.000000000000000000e+00,1.077127456665039062e-01
1.000000000000000000e+00,9.175181388854980469e-02
1.000000000000000000e+00,9.873485565185546875e-02
1.000000000000000000e+00,1.156895160675048828e-01
1.000000000000000000e+00,1.286561489105224609e-01
1.000000000000000000e+00,1.266214847564697266e-01
0.000000000000000000e+00,1.027252674102783203e-01
1.000000000000000000e+00,1.097059249877929688e-01
1.000000000000000000e+00,1.087090969085693359e-01
0.000000000000000000e+00,1.146931648254394531e-01
1.000000000000000000e+00,9.374785423278808594e-02
0.000000000000000000e+00,1.156816482543945312e-01
1.000000000000000000e+00,1.176843643188476562e-01
0.000000000000000000e+00,1.366333961486816406e-01
1.000000000000000000e+00,1.246626377105712891e-01
1.000000000000000000e+00,1.116974353790283203e-01
0.000000000000000000e+00,1.156773567199707031e-01
0.000000000000000000e+00,9.375023841857910156e-02
0.000000000000000000e+00,1.097059249877929688e-01
1.000000000000000000e+00,1.047186851501464844e-01
0.000000000000000000e+00,1.087090969085693359e-01
1.000000000000000000e+00,1.087071895599365234e-01
0.000000000000000000e+00,1.156899929046630859e-01
1.000000000000000000e+00,1.136946678161621094e-01
1.000000000000000000e+00,9.973335266113281250e-02
1.000000000000000000e+00,1.126959323883056641e-01
1.000000000000000000e+00,1.286547183990478516e-01
0.000000000000000000e+00,1.186814308166503906e-01
1.000000000000000000e+00,1.057169437408447266e-01
0.000000000000000000e+00,1.206722259521484375e-01
1.000000000000000000e+00,1.067090034484863281e-01
0.000000000000000000e+00,1.126978397369384766e-01
1.000000000000000000e+00,1.186821460723876953e-01
0.000000000000000000e+00,1.226682662963867188e-01
0.000000000000000000e+00,1.107029914855957031e-01
1.000000000000000000e+00,1.087086200714111328e-01
1.000000000000000000e+00,1.117007732391357422e-01
1.000000000000000000e+00,1.017286777496337891e-01
0.000000000000000000e+00,1.097052097320556641e-01
0.000000000000000000e+00,1.166882514953613281e-01
1.000000000000000000e+00,1.246592998504638672e-01
1.000000000000000000e+00,1.154489517211914062e-01
0.000000000000000000e+00,1.037223339080810547e-01
0.000000000000000000e+00,1.221864223480224609e-01
1.000000000000000000e+00,1.176841259002685547e-01
1.000000000000000000e+00,1.176822185516357422e-01
1.000000000000000000e+00,1.226692199707031250e-01
1.000000000000000000e+00,1.057155132293701172e-01
1.000000000000000000e+00,1.107015609741210938e-01
1.000000000000000000e+00,1.196818351745605469e-01
1.000000000000000000e+00,1.097040176391601562e-01
0.000000000000000000e+00,1.126966476440429688e-01
0.000000000000000000e+00,1.126966476440429688e-01
1.000000000000000000e+00,1.176846027374267578e-01
1.000000000000000000e+00,1.206769943237304688e-01
1.000000000000000000e+00,9.973025321960449219e-02
0.000000000000000000e+00,1.077105998992919922e-01
0.000000000000000000e+00,1.007289886474609375e-01
0.000000000000000000e+00,1.206781864166259766e-01
1.000000000000000000e+00,1.166877746582031250e-01
1.000000000000000000e+00,1.206762790679931641e-01
0.000000000000000000e+00,1.176843643188476562e-01
1.000000000000000000e+00,1.266610622406005859e-01
1.000000000000000000e+00,1.077113151550292969e-01
1.000000000000000000e+00,1.116991043090820312e-01
1.000000000000000000e+00,1.136958599090576172e-01
1.000000000000000000e+00,1.077091693878173828e-01
0.000000000000000000e+00,1.057178974151611328e-01
1.000000000000000000e+00,1.117005348205566406e-01
1.000000000000000000e+00,1.316461563110351562e-01
1.000000000000000000e+00,1.226701736450195312e-01
0.000000000000000000e+00,1.166884899139404297e-01
1.000000000000000000e+00,1.057155132293701172e-01
0.000000000000000000e+00,1.007270812988281250e-01
1.000000000000000000e+00,1.077108383178710938e-01
0.000000000000000000e+00,1.107032299041748047e-01
1.000000000000000000e+00,1.087040901184082031e-01
0.000000000000000000e+00,1.176846027374267578e-01
1.000000000000000000e+00,1.206772327423095703e-01
0.000000000000000000e+00,1.146922111511230469e-01
1.000000000000000000e+00,1.057188510894775391e-01
0.000000000000000000e+00,1.156888008117675781e-01
1.000000000000000000e+00,1.027233600616455078e-01
1.000000000000000000e+00,1.216728687286376953e-01
1.000000000000000000e+00,1.037225723266601562e-01
1.000000000000000000e+00,1.136946678161621094e-01
1.000000000000000000e+00,1.256637573242187500e-01
0.000000000000000000e+00,1.087076663970947266e-01
1.000000000000000000e+00,1.156878471374511719e-01
0.000000000000000000e+00,1.117002964019775391e-01
0.000000000000000000e+00,1.126976013183593750e-01
1.000000000000000000e+00,1.077091693878173828e-01
1.000000000000000000e+00,1.166861057281494141e-01
1.000000000000000000e+00,1.276605129241943359e-01
0.000000000000000000e+00,1.246619224548339844e-01
1.000000000000000000e+00,1.057159900665283203e-01
0.000000000000000000e+00,1.176857948303222656e-01
0.000000000000000000e+00,1.236684322357177734e-01
1.000000000000000000e+00,1.117005348205566406e-01
1.000000000000000000e+00,1.107025146484375000e-01
1.000000000000000000e+00,1.097025871276855469e-01
1.000000000000000000e+00,1.166698932647705078e-01
0.000000000000000000e+00,1.156914234161376953e-01
0.000000000000000000e+00,1.126976013183593750e-01
1.000000000000000000e+00,1.236686706542968750e-01
0.000000000000000000e+00,1.176855564117431641e-01
1.000000000000000000e+00,1.097035408020019531e-01
0.000000000000000000e+00,1.166815757751464844e-01
1.000000000000000000e+00,1.166863441467285156e-01
1.000000000000000000e+00,1.136956214904785156e-01
1.000000000000000000e+00,1.306478977203369141e-01
1.000000000000000000e+00,1.136953830718994141e-01
0.000000000000000000e+00,1.087057590484619141e-01
1.000000000000000000e+00,9.873414039611816406e-02
1.000000000000000000e+00,1.097066402435302734e-01
1.000000000000000000e+00,1.087040901184082031e-01
0.000000000000000000e+00,1.156840324401855469e-01
0.000000000000000000e+00,1.196727752685546875e-01
0.000000000000000000e+00,1.136953830718994141e-01
1.000000000000000000e+00,1.057155132293701172e-01
1.000000000000000000e+00,1.136913299560546875e-01
0.000000000000000000e+00,1.116986274719238281e-01
1.000000000000000000e+00,9.374761581420898438e-02
0.000000000000000000e+00,1.156899929046630859e-01
1.000000000000000000e+00,1.186842918395996094e-01
1.000000000000000000e+00,1.176836490631103516e-01
1.000000000000000000e+00,1.166875362396240234e-01
0.000000000000000000e+00,1.017265319824218750e-01
1.000000000000000000e+00,1.097054481506347656e-01
1.000000000000000000e+00,1.107034683227539062e-01
1.000000000000000000e+00,1.047186851501464844e-01
1.000000000000000000e+00,1.037216186523437500e-01
0.000000000000000000e+00,1.077129840850830078e-01
1.000000000000000000e+00,1.117005348205566406e-01
1.000000000000000000e+00,1.156914234161376953e-01
0.000000000000000000e+00,1.087081432342529297e-01
0.000000000000000000e+00,1.116979122161865234e-01
1.000000000000000000e+00,1.136939525604248047e-01
1.000000000000000000e+00,1.156883239746093750e-01
1.000000000000000000e+00,1.226732730865478516e-01
1.000000000000000000e+00,1.027240753173828125e-01
0.000000000000000000e+00,1.206762790679931641e-01
1.000000000000000000e+00,1.107022762298583984e-01
1.000000000000000000e+00,1.107025146484375000e-01
1.000000000000000000e+00,1.047182083129882812e-01
1.000000000000000000e+00,1.176838874816894531e-01
0.000000000000000000e+00,1.107006072998046875e-01
0.000000000000000000e+00,1.156909465789794922e-01
1.000000000000000000e+00,1.226723194122314453e-01
1.000000000000000000e+00,1.156892776489257812e-01
1.000000000000000000e+00,1.266603469848632812e-01
0.000000000000000000e+00,1.166870594024658203e-01
1.000000000000000000e+00,1.196768283843994141e-01
1.000000000000000000e+00,1.206760406494140625e-01
1.000000000000000000e+00,1.146924495697021484e-01
1.000000000000000000e+00,1.027224063873291016e-01
1.000000000000000000e+00,1.116998195648193359e-01
1.000000000000000000e+00,1.057074069976806641e-01
1.000000000000000000e+00,1.146931648254394531e-01
1.000000000000000000e+00,1.037209033966064453e-01
1.000000000000000000e+00,1.236701011657714844e-01
0.000000000000000000e+00,1.057057380676269531e-01
1.000000000000000000e+00,1.087021827697753906e-01
1.000000000000000000e+00,1.087064743041992188e-01
1.000000000000000000e+00,1.166861057281494141e-01
1.000000000000000000e+00,1.136949062347412109e-01
1.000000000000000000e+00,1.306467056274414062e-01
0.000000000000000000e+00,1.266610622406005859e-01
1.000000000000000000e+00,1.027224063873291016e-01
0.000000000000000000e+00,1.106975078582763672e-01
1.000000000000000000e+00,1.216728687286376953e-01
0.000000000000000000e+00,1.116895675659179688e-01
1.000000000000000000e+00,1.077122688293457031e-01
0.000000000000000000e+00,1.176843643188476562e-01
1.000000000000000000e+00,1.186764240264892578e-01
0.000000000000000000e+00,1.146941184997558594e-01
1.000000000000000000e+00,1.047174930572509766e-01
0.000000000000000000e+00,1.116976737976074219e-01
1.000000000000000000e+00,1.077108383178710938e-01
1.000000000000000000e+00,1.146922111511230469e-01
1.000000000000000000e+00,9.973359107971191406e-02
1.000000000000000000e+00,1.067144870758056641e-01
0.000000000000000000e+00,1.336569786071777344e-01
1.000000000000000000e+00,1.126952171325683594e-01
1.000000000000000000e+00,1.077086925506591797e-01
1.000000000000000000e+00,1.156864166259765625e-01
1.000000000000000000e+00,1.206765174865722656e-01
1.000000000000000000e+00,1.087093353271484375e-01
0.000000000000000000e+00,1.007270812988281250e-01
0.000000000000000000e+00,1.196806430816650391e-01
0.000000000000000000e+00,1.256630420684814453e-01
1.000000000000000000e+00,9.973049163818359375e-02
0.000000000000000000e+00,1.087036132812500000e-01
0.000000000000000000e+00,1.087083816528320312e-01
1.000000000000000000e+00,1.017282009124755859e-01
0.000000000000000000e+00,1.017220020294189453e-01
1.000000000000000000e+00,1.246671676635742188e-01
1.000000000000000000e+00,9.773516654968261719e-02
1.000000000000000000e+00,1.116998195648193359e-01
0.000000000000000000e+00,9.873676300048828125e-02
1.000000000000000000e+00,1.067111492156982422e-01
1.000000000000000000e+00,1.116995811462402344e-01
1.000000000000000000e+00,1.097066402435302734e-01
0.000000000000000000e+00,1.077120304107666016e-01
0.000000000000000000e+00,1.116948127746582031e-01
1.000000000000000000e+00,1.037182807922363281e-01
0.000000000000000000e+00,1.256625652313232422e-01
1.000000000000000000e+00,9.773302078247070312e-02
1.000000000000000000e+00,1.087074279785156250e-01
0.000000000000000000e+00,1.116991043090820312e-01
0.000000000000000000e+00,1.196780204772949219e-01
1.000000000000000000e+00,9.773755073547363281e-02
1.000000000000000000e+00,1.077103614807128906e-01
1.000000000000000000e+00,1.057207584381103516e-01
1.000000000000000000e+00,1.146936416625976562e-01
1.000000000000000000e+00,1.067025661468505859e-01
1.000000000000000000e+00,1.166870594024658203e-01
1.000000000000000000e+00,1.216735839843750000e-01
0.000000000000000000e+00,1.156904697418212891e-01
1.000000000000000000e+00,1.067142486572265625e-01
0.000000000000000000e+00,1.067118644714355469e-01
1.000000000000000000e+00,1.176815032958984375e-01
0.000000000000000000e+00,1.097064018249511719e-01
1.000000000000000000e+00,1.116969585418701172e-01
1.000000000000000000e+00,1.186814308166503906e-01
1.000000000000000000e+00,1.156871318817138672e-01
1.000000000000000000e+00,1.116974353790283203e-01
0.000000000000000000e+00,1.057147979736328125e-01
1.000000000000000000e+00,9.873437881469726562e-02
1.000000000000000000e+00,1.206772327423095703e-01
0.000000000000000000e+00,1.156907081604003906e-01
1.000000000000000000e+00,1.146914958953857422e-01
1.000000000000000000e+00,1.087067127227783203e-01
0.000000000000000000e+00,1.087067127227783203e-01
1.000000000000000000e+00,1.146912574768066406e-01
0.000000000000000000e+00,1.126995086669921875e-01
1.000000000000000000e+00,1.107022762298583984e-01
1.000000000000000000e+00,1.117005348205566406e-01
1.000000000000000000e+00,1.176850795745849609e-01
0.000000000000000000e+00,1.246659755706787109e-01
1.000000000000000000e+00,1.017262935638427734e-01
0.000000000000000000e+00,1.266620159149169922e-01
0.000000000000000000e+00,1.126964092254638672e-01
0.000000000000000000e+00,1.126968860626220703e-01
0.000000000000000000e+00,1.097068786621093750e-01
0.000000000000000000e+00,1.166841983795166016e-01
0.000000000000000000e+00,1.166872978210449219e-01
0.000000000000000000e+00,1.136927604675292969e-01
0.000000000000000000e+00,1.027243137359619141e-01
1.000000000000000000e+00,8.577084541320800781e-02
0.000000000000000000e+00,1.107025146484375000e-01
0.000000000000000000e+00,1.096806526184082031e-01
0.000000000000000000e+00,1.057155132293701172e-01
1.000000000000000000e+00,1.226704120635986328e-01
0.000000000000000000e+00,1.156895160675048828e-01
1.000000000000000000e+00,1.166782379150390625e-01
0.000000000000000000e+00,1.126976013183593750e-01
1.000000000000000000e+00,1.126985549926757812e-01
1.000000000000000000e+00,1.077120304107666016e-01
1.000000000000000000e+00,1.077082157135009766e-01
0.000000000000000000e+00,1.166863441467285156e-01
0.000000000000000000e+00,1.136946678161621094e-01
1.000000000000000000e+00,1.087067127227783203e-01
0.000000000000000000e+00,1.097056865692138672e-01
1.000000000000000000e+00,1.037228107452392578e-01
0.000000000000000000e+00,1.077110767364501953e-01
1.000000000000000000e+00,1.067116260528564453e-01
0.000000000000000000e+00,1.007289886474609375e-01
1.000000000000000000e+00,1.226687431335449219e-01
1.000000000000000000e+00,1.107025146484375000e-01
0.000000000000000000e+00,1.047189235687255859e-01
0.000000000000000000e+00,1.107046604156494141e-01
1.000000000000000000e+00,1.186828613281250000e-01
0.000000000000000000e+00,9.873533248901367188e-02
0.000000000000000000e+00,9.973978996276855469e-02
0.000000000000000000e+00,1.226687431335449219e-01
1.000000000000000000e+00,1.057174205780029297e-01
1.000000000000000000e+00,1.186804771423339844e-01
1.000000000000000000e+00,1.176855564117431641e-01
1.000000000000000000e+00,1.146912574768066406e-01
1.000000000000000000e+00,1.146862506866455078e-01
1.000000000000000000e+00,1.027238368988037109e-01
1.000000000000000000e+00,1.077110767364501953e-01
1.000000000000000000e+00,1.246664524078369141e-01
1.000000000000000000e+00,1.007299423217773438e-01
1.000000000000000000e+00,9.773659706115722656e-02
1.000000000000000000e+00,1.057124137878417969e-01
1.000000000000000000e+00,1.156902313232421875e-01
0.000000000000000000e+00,1.077096462249755859e-01
0.000000000000000000e+00,9.973406791687011719e-02
0.000000000000000000e+00,1.196768283843994141e-01
1.000000000000000000e+00,1.037197113037109375e-01
0.000000000000000000e+00,1.146914958953857422e-01
0.000000000000000000e+00,1.057147979736328125e-01
1.000000000000000000e+00,1.107029914855957031e-01
0.000000000000000000e+00,1.136953830718994141e-01
0.000000000000000000e+00,1.146922111511230469e-01
0.000000000000000000e+00,1.236681938171386719e-01
1.000000000000000000e+00,9.973216056823730469e-02
0.000000000000000000e+00,1.136894226074218750e-01
1.000000000000000000e+00,1.166872978210449219e-01
1.000000000000000000e+00,1.116998195648193359e-01
1.000000000000000000e+00,1.236667633056640625e-01
1.000000000000000000e+00,1.186788082122802734e-01
1.000000000000000000e+00,1.196784973144531250e-01
1.000000000000000000e+00,1.156916618347167969e-01
0.000000000000000000e+00,1.067154407501220703e-01
0.000000000000000000e+00,1.047194004058837891e-01
1.000000000000000000e+00,1.037206649780273438e-01
1.000000000000000000e+00,1.057162284851074219e-01
1.000000000000000000e+00,1.117010116577148438e-01
1.000000000000000000e+00,1.116995811462402344e-01
0.000000000000000000e+00,1.156914234161376953e-01
0.000000000000000000e+00,1.117026805877685547e-01
0.000000000000000000e+00,1.087076663970947266e-01
0.000000000000000000e+00,1.057155132293701172e-01
0.000000000000000000e+00,9.973239898681640625e-02
1.000000000000000000e+00,1.027247905731201172e-01
0.000000000000000000e+00,1.216721534729003906e-01
0.000000000000000000e+00,1.266613006591796875e-01
1.000000000000000000e+00,1.126959323883056641e-01
0.000000000000000000e+00,1.096985340118408203e-01
1.000000000000000000e+00,1.057164669036865234e-01
0.000000000000000000e+00,1.057133674621582031e-01
1.000000000000000000e+00,1.136946678161621094e-01
1.000000000000000000e+00,1.017286777496337891e-01
1.000000000000000000e+00,1.326439380645751953e-01
1.000000000000000000e+00,1.136965751647949219e-01
1.000000000000000000e+00,1.087110042572021484e-01
1.000000000000000000e+00,9.873867034912109375e-02
1.000000000000000000e+00,1.077115535736083984e-01
1.000000000000000000e+00,9.973239898681640625e-02
1.000000000000000000e+00,9.973287582397460938e-02
1.000000000000000000e+00,1.156909465789794922e-01
0.000000000000000000e+00,1.107020378112792969e-01
1.000000000000000000e+00,1.326448917388916016e-01
0.000000000000000000e+00,1.017291545867919922e-01
1.000000000000000000e+00,1.057164669036865234e-01
1.000000000000000000e+00,1.047194004058837891e-01
1.000000000000000000e+00,1.057155132293701172e-01
1.000000000000000000e+00,1.236693859100341797e-01
0.000000000000000000e+00,1.206746101379394531e-01
0.000000000000000000e+00,1.186764240264892578e-01
1.000000000000000000e+00,1.216728687286376953e-01
1.000000000000000000e+00,1.087062358856201172e-01
1.000000000000000000e+00,1.156888008117675781e-01
0.000000000000000000e+00,1.087095737457275391e-01
1.000000000000000000e+00,1.196749210357666016e-01
0.000000000000000000e+00,1.126954555511474609e-01
1.000000000000000000e+00,1.146900653839111328e-01
1.000000000000000000e+00,1.097028255462646484e-01
1.000000000000000000e+00,1.186804771423339844e-01
1.000000000000000000e+00,9.474539756774902344e-02
0.000000000000000000e+00,1.057159900665283203e-01
1.000000000000000000e+00,1.226723194122314453e-01
1.000000000000000000e+00,1.107025146484375000e-01
1.000000000000000000e+00,1.047189235687255859e-01
1.000000000000000000e+00,1.096944808959960938e-01
1.000000000000000000e+00,1.067137718200683594e-01
1.000000000000000000e+00,1.136953830718994141e-01
0.000000000000000000e+00,1.007289886474609375e-01
1.000000000000000000e+00,1.047065258026123047e-01
1.000000000000000000e+00,1.116986274719238281e-01
1.000000000000000000e+00,1.017279624938964844e-01
1.000000000000000000e+00,1.017282009124755859e-01
1.000000000000000000e+00,1.117007732391357422e-01
0.000000000000000000e+00,1.087088584899902344e-01
0.000000000000000000e+00,1.166884899139404297e-01
1.000000000000000000e+00,1.087067127227783203e-01
0.000000000000000000e+00,1.266572475433349609e-01
0.000000000000000000e+00,1.047093868255615234e-01
0.000000000000000000e+00,1.077079772949218750e-01
1.000000000000000000e+00,1.067121028900146484e-01
1.000000000000000000e+00,1.097071170806884766e-01
0.000000000000000000e+00,1.186797618865966797e-01
0.000000000000000000e+00,1.107039451599121094e-01
0.000000000000000000e+00,1.186838150024414062e-01
1.000000000000000000e+00,1.097068786621093750e-01
1.000000000000000000e+00,1.126985549926757812e-01
0.000000000000000000e+00,1.057157516479492188e-01
1.000000000000000000e+00,1.146941184997558594e-01
1.000000000000000000e+00,1.136960983276367188e-01
0.000000000000000000e+00,1.216738224029541016e-01
1.000000000000000000e+00,1.276574134826660156e-01
1.000000000000000000e+00,1.186814308166503906e-01
1.000000000000000000e+00,1.047186851501464844e-01
0.000000000000000000e+00,1.176836490631103516e-01
0.000000000000000000e+00,1.316473484039306641e-01
0.000000000000000000e+00,1.326448917388916016e-01
1.000000000000000000e+00,1.855030059814453125e-01
1.000000000000000000e+00,1.605725288391113281e-01
1.000000000000000000e+00,1.715424060821533203e-01
0.000000000000000000e+00,1.555862426757812500e-01
0.000000000000000000e+00,1.495997905731201172e-01
1.000000000000000000e+00,1.914870738983154297e-01
0.000000000000000000e+00,1.585752964019775391e-01
1.000000000000000000e+00,1.406233310699462891e-01
0.000000000000000000e+00,1.366353034973144531e-01
1.000000000000000000e+00,1.446118354797363281e-01
1.000000000000000000e+00,1.446115970611572266e-01
0.000000000000000000e+00,1.396276950836181641e-01
0.000000000000000000e+00,1.326439380645751953e-01
0.000000000000000000e+00,1.485984325408935547e-01
0.000000000000000000e+00,1.366326808929443359e-01
1.000000000000000000e+00,1.416213512420654297e-01
1.000000000000000000e+00,1.426005363464355469e-01
1.000000000000000000e+00,1.306502819061279297e-01
1.000000000000000000e+00,1.376316547393798828e-01
1.000000000000000000e+00,1.226713657379150391e-01
0.000000000000000000e+00,1.166875362396240234e-01
1.000000000000000000e+00,1.117010116577148438e-01
0.000000000000000000e+00,9.574174880981445312e-02
0.000000000000000000e+00,9.873533248901367188e-02
1.000000000000000000e+00,1.166887283325195312e-01
0.000000000000000000e+00,1.136944293975830078e-01
0.000000000000000000e+00,1.196739673614501953e-01
1.000000000000000000e+00,1.146905422210693359e-01
1.000000000000000000e+00,1.126978397369384766e-01
1.000000000000000000e+00,1.037220954895019531e-01
1.000000000000000000e+00,1.107039451599121094e-01
1.000000000000000000e+00,1.116993427276611328e-01
1.000000000000000000e+00,1.136946678161621094e-01
1.000000000000000000e+00,1.266615390777587891e-01
1.000000000000000000e+00,1.126959323883056641e-01
