0.000000000000000000e+00,3.987312316894531250e-03
1.000000000000000000e+00,7.974386215209960938e-03
0.000000000000000000e+00,8.975028991699218750e-03
1.000000000000000000e+00,4.987955093383789062e-03
0.000000000000000000e+00,4.984378814697265625e-03
0.000000000000000000e+00,3.984451293945312500e-03
1.000000000000000000e+00,4.984378814697265625e-03
0.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,3.987550735473632812e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,3.984928131103515625e-03
1.000000000000000000e+00,3.988504409790039062e-03
1.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,3.989696502685546875e-03
1.000000000000000000e+00,4.967451095581054688e-03
1.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,4.984617233276367188e-03
1.000000000000000000e+00,4.984855651855468750e-03
1.000000000000000000e+00,4.987239837646484375e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,4.988431930541992188e-03
1.000000000000000000e+00,3.984451293945312500e-03
0.000000000000000000e+00,4.980802536010742188e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.984855651855468750e-03
1.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,3.990411758422851562e-03
1.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,3.988265991210937500e-03
0.000000000000000000e+00,4.985332489013671875e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.989458084106445312e-03
0.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,3.988265991210937500e-03
1.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,4.987001419067382812e-03
0.000000000000000000e+00,5.985260009765625000e-03
1.000000000000000000e+00,4.987239837646484375e-03
1.000000000000000000e+00,4.988908767700195312e-03
0.000000000000000000e+00,3.990173339843750000e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,5.986213684082031250e-03
1.000000000000000000e+00,4.986524581909179688e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,5.977392196655273438e-03
1.000000000000000000e+00,2.990007400512695312e-03
1.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,3.985404968261718750e-03
1.000000000000000000e+00,4.987239837646484375e-03
1.000000000000000000e+00,3.986835479736328125e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,3.986835479736328125e-03
0.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,6.015062332153320312e-03
1.000000000000000000e+00,3.985166549682617188e-03
1.000000000000000000e+00,2.992153167724609375e-03
1.000000000000000000e+00,5.986213684082031250e-03
1.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,4.987955093383789062e-03
0.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,3.988027572631835938e-03
0.000000000000000000e+00,4.984378814697265625e-03
0.000000000000000000e+00,3.985404968261718750e-03
1.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,3.987789154052734375e-03
0.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.986286163330078125e-03
0.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,2.992391586303710938e-03
0.000000000000000000e+00,2.990007400512695312e-03
0.000000000000000000e+00,5.982398986816406250e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,3.989934921264648438e-03
0.000000000000000000e+00,3.992319107055664062e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,4.982948303222656250e-03
0.000000000000000000e+00,4.970788955688476562e-03
1.000000000000000000e+00,3.976345062255859375e-03
0.000000000000000000e+00,2.991914749145507812e-03
0.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,2.992153167724609375e-03
0.000000000000000000e+00,3.990650177001953125e-03
0.000000000000000000e+00,2.991437911987304688e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,3.980636596679687500e-03
0.000000000000000000e+00,2.991914749145507812e-03
0.000000000000000000e+00,4.989862442016601562e-03
0.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,2.992391586303710938e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,4.987955093383789062e-03
1.000000000000000000e+00,3.983736038208007812e-03
1.000000000000000000e+00,6.980180740356445312e-03
1.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,3.989934921264648438e-03
1.000000000000000000e+00,4.981994628906250000e-03
1.000000000000000000e+00,4.980564117431640625e-03
0.000000000000000000e+00,3.987789154052734375e-03
0.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,2.990245819091796875e-03
1.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,4.949808120727539062e-03
1.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,2.990961074829101562e-03
1.000000000000000000e+00,2.985715866088867188e-03
1.000000000000000000e+00,5.987405776977539062e-03
0.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,4.987239837646484375e-03
0.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,2.985954284667968750e-03
0.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,4.989862442016601562e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,3.993272781372070312e-03
0.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,3.989934921264648438e-03
1.000000000000000000e+00,5.985975265502929688e-03
0.000000000000000000e+00,3.989458084106445312e-03
0.000000000000000000e+00,4.984617233276367188e-03
1.000000000000000000e+00,4.982471466064453125e-03
1.000000000000000000e+00,4.982471466064453125e-03
1.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,3.990650177001953125e-03
1.000000000000000000e+00,3.988027572631835938e-03
1.000000000000000000e+00,2.990722656250000000e-03
0.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,2.990245819091796875e-03
1.000000000000000000e+00,3.986120223999023438e-03
1.000000000000000000e+00,4.987478256225585938e-03
0.000000000000000000e+00,3.986597061157226562e-03
0.000000000000000000e+00,4.983901977539062500e-03
0.000000000000000000e+00,5.984544754028320312e-03
0.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,4.983663558959960938e-03
0.000000000000000000e+00,4.984855651855468750e-03
1.000000000000000000e+00,4.985332489013671875e-03
0.000000000000000000e+00,4.987239837646484375e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,3.987789154052734375e-03
0.000000000000000000e+00,4.984617233276367188e-03
1.000000000000000000e+00,5.982875823974609375e-03
0.000000000000000000e+00,3.989934921264648438e-03
0.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,4.982233047485351562e-03
0.000000000000000000e+00,2.990484237670898438e-03
0.000000000000000000e+00,4.987478256225585938e-03
0.000000000000000000e+00,3.988265991210937500e-03
1.000000000000000000e+00,3.986358642578125000e-03
1.000000000000000000e+00,3.987073898315429688e-03
1.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,4.990577697753906250e-03
1.000000000000000000e+00,3.984928131103515625e-03
1.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,4.984855651855468750e-03
0.000000000000000000e+00,7.973909378051757812e-03
1.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,2.990722656250000000e-03
1.000000000000000000e+00,5.981683731079101562e-03
1.000000000000000000e+00,3.991842269897460938e-03
0.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,3.987312316894531250e-03
0.000000000000000000e+00,4.985094070434570312e-03
0.000000000000000000e+00,5.986452102661132812e-03
1.000000000000000000e+00,4.979848861694335938e-03
1.000000000000000000e+00,5.977630615234375000e-03
0.000000000000000000e+00,4.986763000488281250e-03
1.000000000000000000e+00,3.989696502685546875e-03
0.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,3.981590270996093750e-03
1.000000000000000000e+00,4.983186721801757812e-03
1.000000000000000000e+00,5.980968475341796875e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.984378814697265625e-03
0.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.988193511962890625e-03
0.000000000000000000e+00,5.981683731079101562e-03
1.000000000000000000e+00,3.990173339843750000e-03
1.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,3.990173339843750000e-03
1.000000000000000000e+00,3.989219665527343750e-03
0.000000000000000000e+00,2.992153167724609375e-03
0.000000000000000000e+00,3.986835479736328125e-03
0.000000000000000000e+00,4.985332489013671875e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,5.981922149658203125e-03
1.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,3.983497619628906250e-03
1.000000000000000000e+00,4.984855651855468750e-03
1.000000000000000000e+00,2.991199493408203125e-03
1.000000000000000000e+00,7.979154586791992188e-03
1.000000000000000000e+00,4.988670349121093750e-03
1.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,4.983901977539062500e-03
1.000000000000000000e+00,8.974552154541015625e-03
1.000000000000000000e+00,4.987478256225585938e-03
0.000000000000000000e+00,5.983114242553710938e-03
0.000000000000000000e+00,1.825144290924072266e-01
1.000000000000000000e+00,4.987955093383789062e-03
0.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,7.976770401000976562e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,4.984855651855468750e-03
0.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,6.984949111938476562e-03
0.000000000000000000e+00,6.981849670410156250e-03
0.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,7.962226867675781250e-03
0.000000000000000000e+00,3.990888595581054688e-03
0.000000000000000000e+00,5.982160568237304688e-03
0.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,4.981994628906250000e-03
0.000000000000000000e+00,3.987312316894531250e-03
0.000000000000000000e+00,4.986047744750976562e-03
0.000000000000000000e+00,5.980730056762695312e-03
1.000000000000000000e+00,5.983352661132812500e-03
1.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,4.986763000488281250e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,4.987716674804687500e-03
0.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,5.974531173706054688e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,5.981922149658203125e-03
0.000000000000000000e+00,6.985664367675781250e-03
0.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,5.985498428344726562e-03
1.000000000000000000e+00,5.980968475341796875e-03
1.000000000000000000e+00,5.982160568237304688e-03
1.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,3.987073898315429688e-03
0.000000000000000000e+00,4.987239837646484375e-03
0.000000000000000000e+00,4.981279373168945312e-03
0.000000000000000000e+00,5.980968475341796875e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,5.980253219604492188e-03
1.000000000000000000e+00,4.988431930541992188e-03
1.000000000000000000e+00,3.982305526733398438e-03
0.000000000000000000e+00,5.982160568237304688e-03
0.000000000000000000e+00,4.972457885742187500e-03
1.000000000000000000e+00,4.986047744750976562e-03
0.000000000000000000e+00,4.988193511962890625e-03
1.000000000000000000e+00,3.984689712524414062e-03
0.000000000000000000e+00,5.984783172607421875e-03
1.000000000000000000e+00,4.987239837646484375e-03
0.000000000000000000e+00,3.989219665527343750e-03
0.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,5.980014801025390625e-03
1.000000000000000000e+00,4.984617233276367188e-03
1.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,6.981611251831054688e-03
0.000000000000000000e+00,2.989530563354492188e-03
0.000000000000000000e+00,4.984855651855468750e-03
1.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,3.989458084106445312e-03
0.000000000000000000e+00,3.988027572631835938e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,3.988265991210937500e-03
1.000000000000000000e+00,3.990411758422851562e-03
0.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,4.980802536010742188e-03
0.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,5.981445312500000000e-03
1.000000000000000000e+00,5.979299545288085938e-03
1.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,5.984306335449218750e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,1.594781875610351562e-02
0.000000000000000000e+00,6.974935531616210938e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,5.979776382446289062e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.981040954589843750e-03
1.000000000000000000e+00,3.987550735473632812e-03
1.000000000000000000e+00,4.983663558959960938e-03
0.000000000000000000e+00,5.983352661132812500e-03
1.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,3.987073898315429688e-03
1.000000000000000000e+00,3.981351852416992188e-03
1.000000000000000000e+00,3.984212875366210938e-03
0.000000000000000000e+00,3.986835479736328125e-03
0.000000000000000000e+00,2.991914749145507812e-03
1.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,4.988193511962890625e-03
1.000000000000000000e+00,5.984544754028320312e-03
0.000000000000000000e+00,3.988265991210937500e-03
0.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,3.990173339843750000e-03
0.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,5.981922149658203125e-03
0.000000000000000000e+00,2.990007400512695312e-03
0.000000000000000000e+00,3.990173339843750000e-03
1.000000000000000000e+00,2.989292144775390625e-03
1.000000000000000000e+00,5.951404571533203125e-03
1.000000000000000000e+00,2.988576889038085938e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,3.990888595581054688e-03
0.000000000000000000e+00,6.976604461669921875e-03
0.000000000000000000e+00,2.992630004882812500e-03
1.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,4.986763000488281250e-03
1.000000000000000000e+00,4.983425140380859375e-03
1.000000000000000000e+00,4.985809326171875000e-03
1.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,3.989934921264648438e-03
0.000000000000000000e+00,4.985809326171875000e-03
1.000000000000000000e+00,3.990173339843750000e-03
0.000000000000000000e+00,4.986763000488281250e-03
1.000000000000000000e+00,4.986524581909179688e-03
0.000000000000000000e+00,5.981206893920898438e-03
1.000000000000000000e+00,5.981445312500000000e-03
1.000000000000000000e+00,4.984378814697265625e-03
1.000000000000000000e+00,4.986047744750976562e-03
0.000000000000000000e+00,3.987789154052734375e-03
0.000000000000000000e+00,3.987312316894531250e-03
1.000000000000000000e+00,4.987955093383789062e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,4.988670349121093750e-03
1.000000000000000000e+00,3.988265991210937500e-03
1.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,3.987550735473632812e-03
1.000000000000000000e+00,4.978895187377929688e-03
0.000000000000000000e+00,5.983114242553710938e-03
0.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,3.982543945312500000e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,4.988193511962890625e-03
0.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,5.979537963867187500e-03
1.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,5.981206893920898438e-03
0.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,6.983280181884765625e-03
0.000000000000000000e+00,7.971525192260742188e-03
0.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,6.971359252929687500e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,4.985809326171875000e-03
1.000000000000000000e+00,3.983497619628906250e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,2.293801307678222656e-02
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,7.976531982421875000e-03
1.000000000000000000e+00,5.982160568237304688e-03
1.000000000000000000e+00,6.983041763305664062e-03
1.000000000000000000e+00,1.096534729003906250e-02
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,3.988265991210937500e-03
1.000000000000000000e+00,4.985809326171875000e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.987478256225585938e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,7.973909378051757812e-03
0.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,5.978584289550781250e-03
0.000000000000000000e+00,4.980325698852539062e-03
1.000000000000000000e+00,3.983974456787109375e-03
0.000000000000000000e+00,4.989862442016601562e-03
0.000000000000000000e+00,5.977153778076171875e-03
0.000000000000000000e+00,4.981279373168945312e-03
0.000000000000000000e+00,4.981756210327148438e-03
1.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,5.980968475341796875e-03
1.000000000000000000e+00,5.980253219604492188e-03
1.000000000000000000e+00,4.987716674804687500e-03
0.000000000000000000e+00,5.982875823974609375e-03
0.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,6.971359252929687500e-03
0.000000000000000000e+00,6.979942321777343750e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,3.990173339843750000e-03
0.000000000000000000e+00,5.983114242553710938e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,5.982398986816406250e-03
1.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,6.980180740356445312e-03
1.000000000000000000e+00,5.978345870971679688e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,5.981683731079101562e-03
1.000000000000000000e+00,5.982160568237304688e-03
0.000000000000000000e+00,3.987550735473632812e-03
1.000000000000000000e+00,5.982160568237304688e-03
1.000000000000000000e+00,4.987955093383789062e-03
1.000000000000000000e+00,5.981683731079101562e-03
0.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,5.982160568237304688e-03
0.000000000000000000e+00,6.978750228881835938e-03
0.000000000000000000e+00,8.976459503173828125e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,4.984855651855468750e-03
0.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,4.984140396118164062e-03
1.000000000000000000e+00,5.982637405395507812e-03
1.000000000000000000e+00,4.988431930541992188e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.986047744750976562e-03
0.000000000000000000e+00,4.982948303222656250e-03
0.000000000000000000e+00,5.977392196655273438e-03
0.000000000000000000e+00,3.983259201049804688e-03
0.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,4.986524581909179688e-03
0.000000000000000000e+00,6.979942321777343750e-03
1.000000000000000000e+00,4.970550537109375000e-03
1.000000000000000000e+00,5.985021591186523438e-03
0.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.984617233276367188e-03
1.000000000000000000e+00,3.988265991210937500e-03
0.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,3.990411758422851562e-03
1.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,7.979154586791992188e-03
1.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,6.980895996093750000e-03
1.000000000000000000e+00,1.695418357849121094e-02
1.000000000000000000e+00,1.096987724304199219e-02
1.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,7.978200912475585938e-03
0.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,6.981611251831054688e-03
0.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,5.983352661132812500e-03
1.000000000000000000e+00,6.986379623413085938e-03
1.000000000000000000e+00,6.980180740356445312e-03
0.000000000000000000e+00,7.978200912475585938e-03
0.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,4.977941513061523438e-03
0.000000000000000000e+00,8.975744247436523438e-03
1.000000000000000000e+00,5.987167358398437500e-03
0.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,3.985404968261718750e-03
1.000000000000000000e+00,5.978345870971679688e-03
0.000000000000000000e+00,4.986286163330078125e-03
0.000000000000000000e+00,3.988265991210937500e-03
0.000000000000000000e+00,3.990173339843750000e-03
1.000000000000000000e+00,3.989934921264648438e-03
1.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,4.986047744750976562e-03
0.000000000000000000e+00,5.983114242553710938e-03
1.000000000000000000e+00,3.991127014160156250e-03
1.000000000000000000e+00,4.986047744750976562e-03
1.000000000000000000e+00,3.986597061157226562e-03
0.000000000000000000e+00,5.981445312500000000e-03
0.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,4.985332489013671875e-03
0.000000000000000000e+00,3.989934921264648438e-03
0.000000000000000000e+00,4.986524581909179688e-03
0.000000000000000000e+00,4.985332489013671875e-03
1.000000000000000000e+00,3.989696502685546875e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,3.988981246948242188e-03
0.000000000000000000e+00,4.979133605957031250e-03
1.000000000000000000e+00,4.983663558959960938e-03
1.000000000000000000e+00,4.988193511962890625e-03
0.000000000000000000e+00,3.989458084106445312e-03
1.000000000000000000e+00,4.987239837646484375e-03
1.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,4.985332489013671875e-03
1.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,7.969141006469726562e-03
0.000000000000000000e+00,3.979921340942382812e-03
0.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,4.986286163330078125e-03
0.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,3.988742828369140625e-03
0.000000000000000000e+00,5.978345870971679688e-03
0.000000000000000000e+00,4.979133605957031250e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,3.988265991210937500e-03
0.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,3.988504409790039062e-03
0.000000000000000000e+00,3.988504409790039062e-03
1.000000000000000000e+00,3.984689712524414062e-03
0.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,4.985809326171875000e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,5.982875823974609375e-03
0.000000000000000000e+00,5.982875823974609375e-03
1.000000000000000000e+00,4.985570907592773438e-03
0.000000000000000000e+00,5.985021591186523438e-03
0.000000000000000000e+00,6.980657577514648438e-03
1.000000000000000000e+00,3.989696502685546875e-03
1.000000000000000000e+00,3.988742828369140625e-03
1.000000000000000000e+00,4.985094070434570312e-03
1.000000000000000000e+00,5.979776382446289062e-03
1.000000000000000000e+00,4.986286163330078125e-03
1.000000000000000000e+00,3.989696502685546875e-03
1.000000000000000000e+00,4.985570907592773438e-03
1.000000000000000000e+00,3.990173339843750000e-03
1.000000000000000000e+00,5.984306335449218750e-03
1.000000000000000000e+00,3.989219665527343750e-03
1.000000000000000000e+00,6.978034973144531250e-03
0.000000000000000000e+00,5.983591079711914062e-03
1.000000000000000000e+00,5.984544754028320312e-03
0.000000000000000000e+00,4.982233047485351562e-03
1.000000000000000000e+00,5.982160568237304688e-03
1.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,4.985809326171875000e-03
0.000000000000000000e+00,4.988908767700195312e-03
1.000000000000000000e+00,3.987789154052734375e-03
1.000000000000000000e+00,3.988027572631835938e-03
0.000000000000000000e+00,3.988981246948242188e-03
1.000000000000000000e+00,3.988027572631835938e-03
0.000000000000000000e+00,2.991914749145507812e-03
1.000000000000000000e+00,5.980730056762695312e-03
1.000000000000000000e+00,4.985332489013671875e-03
1.000000000000000000e+00,1.097059249877929688e-02
1.000000000000000000e+00,8.975267410278320312e-03
0.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,8.976459503173828125e-03
1.000000000000000000e+00,4.987001419067382812e-03
1.000000000000000000e+00,3.990411758422851562e-03
1.000000000000000000e+00,3.989219665527343750e-03
0.000000000000000000e+00,3.984451293945312500e-03
1.000000000000000000e+00,2.983808517456054688e-03
1.000000000000000000e+00,2.991914749145507812e-03
1.000000000000000000e+00,3.991365432739257812e-03
1.000000000000000000e+00,4.983186721801757812e-03
1.000000000000000000e+00,4.986763000488281250e-03
0.000000000000000000e+00,3.984451293945312500e-03
0.000000000000000000e+00,4.986763000488281250e-03
1.000000000000000000e+00,4.982233047485351562e-03
1.000000000000000000e+00,4.985809326171875000e-03
